Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
09/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
12/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
13/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
14/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
15/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
16/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
19/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
20/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
22/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
23/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
26/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
27/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
28/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
29/04/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
04/05/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
05/05/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
06/05/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
07/05/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
10/05/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
11/05/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
12/05/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
13/05/2021,0,0,9.2(0.00 %),0,0,0,0,0,49
14/05/2021,0,0,9(13.92 %),0,0,0,0,0,49
17/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
18/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
19/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
20/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
21/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
24/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
25/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
26/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
27/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
28/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
31/05/2021,0,0,9(0.00 %),0,0,0,0,0,49
01/06/2021,0,0,9(0.00 %),0,0,0,0,0,49
02/06/2021,0,0,9(0.00 %),0,0,0,0,0,49
03/06/2021,0,0,9(0.00 %),0,0,0,0,0,49
04/06/2021,0,0,10.3(14.44 %),0,0,0,0,0,49
07/06/2021,0,0,10.3(0.00 %),0,0,0,0,0,49
08/06/2021,0,0,10.3(0.00 %),0,0,0,0,0,49
09/06/2021,0,0,10.3(0.00 %),0,0,0,0,0,49
10/06/2021,0,0,10.3(0.00 %),0,0,0,0,0,49
11/06/2021,0,0,8.8(-14.56 %),0,0,0,0,0,49
14/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
15/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
16/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
17/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
18/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
22/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
23/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
24/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
25/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
28/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
29/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
30/06/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
01/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
02/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
05/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
06/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
07/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
08/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
09/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
12/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
13/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
14/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
15/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
16/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
19/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
20/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
21/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
22/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
23/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
26/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
27/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
28/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
29/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
30/07/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
02/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
03/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
04/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
05/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
06/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
09/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
10/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
11/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
12/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
13/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
16/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
17/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
18/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
19/08/2021,0,0,8.8(0.00 %),0,0,0,0,0,49
20/08/2021,0,0,7.5(-14.77 %),0,0,0,0,0,49
23/08/2021,0,0,7.5(0.00 %),0,0,0,0,0,49
24/08/2021,0,0,7.5(0.00 %),0,0,0,0,0,49
25/08/2021,0,0,7.5(0.00 %),0,0,0,0,0,49
26/08/2021,0,0,7.5(0.00 %),0,0,0,0,0,49
27/08/2021,0,0,8.6(14.67 %),0,0,0,0,0,49
30/08/2021,0,0,8.6(0.00 %),0,0,0,0,0,49
31/08/2021,0,0,8.6(0.00 %),0,0,0,0,0,49
01/09/2021,0,0,8.6(0.00 %),0,0,0,0,0,49
06/09/2021,0,0,8.6(0.00 %),0,0,0,0,0,49
07/09/2021,0,0,8.6(0.00 %),0,0,0,0,0,49
08/09/2021,0,0,8.6(0.00 %),0,0,0,0,0,49
09/09/2021,0,0,8.6(0.00 %),0,0,0,0,0,49
10/09/2021,0,0,9.8(13.95 %),0,0,0,0,0,49
13/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
14/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
15/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
16/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
17/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
20/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
21/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
22/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
23/09/2021,0,0,9.8(0.00 %),0,0,0,0,0,49
24/09/2021,0,0,8.5(-13.27 %),0,0,0,0,0,49
27/09/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
28/09/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
29/09/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
30/09/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
01/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
04/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
05/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
06/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
07/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
08/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,49
11/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,0
12/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,0
13/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,0
14/10/2021,0,0,8.5(0.00 %),0,0,0,0,0,0
15/10/2021,0,0,8.8(3.53 %),0,0,0,0,0,0
18/10/2021,0,0,8.8(0.00 %),0,0,0,0,0,0
19/10/2021,0,0,8.8(0.00 %),0,0,0,0,0,0
20/10/2021,0,0,8.8(0.00 %),0,0,0,0,0,0
21/10/2021,0,0,8.8(0.00 %),0,0,0,0,0,0
22/10/2021,0,0,8.9(1.14 %),0,0,0,0,0,0
25/10/2021,0,0,8.9(0.00 %),0,0,0,0,0,0
26/10/2021,0,0,8.9(0.00 %),0,0,0,0,0,0
27/10/2021,0,0,8.9(0.00 %),0,0,0,0,0,49
28/10/2021,0,0,8.9(0.00 %),0,0,0,0,0,49
29/10/2021,0,0,10.2(14.61 %),0,0,0,0,0,49
01/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
02/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
03/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
04/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
05/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
08/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
09/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
10/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
11/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
12/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
15/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
16/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
17/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
18/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
19/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
22/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
23/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
24/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
25/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
26/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,0
29/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
30/11/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
01/12/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
02/12/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
03/12/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
06/12/2021,0,0,8.9(0.00 %),0,0,0,0,0,49
07/12/2021,0,0,8.9(0.00 %),0,0,0,0,0,49
08/12/2021,0,0,8.9(0.00 %),0,0,0,0,0,49
09/12/2021,0,0,8.9(0.00 %),0,0,0,0,0,49
10/12/2021,0,0,10.2(14.61 %),0,0,0,0,0,49
13/12/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
14/12/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
15/12/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
16/12/2021,0,0,10.2(0.00 %),0,0,0,0,0,49
17/12/2021,0,0,11.7(14.71 %),0,0,0,0,0,49
20/12/2021,0,0,11.7(0.00 %),0,0,0,0,0,49
21/12/2021,0,0,11.7(0.00 %),0,0,0,0,0,49
22/12/2021,0,0,0(0.00 %),0,0,0,0,0,49
23/12/2021,0,0,11.7(0.00 %),0,0,0,0,0,49
24/12/2021,0,0,13.3(13.68 %),0,0,0,0,0,49
27/12/2021,0,0,13.3(0.00 %),0,0,0,0,0,0
28/12/2021,0,0,13.3(0.00 %),0,0,0,0,0,49
29/12/2021,0,0,13.3(0.00 %),0,0,0,0,0,0
30/12/2021,0,0,13.3(0.00 %),0,0,0,0,0,0
31/12/2021,0,0,13.3(0.00 %),0,0,0,0,0,0
04/01/2022,0,0,13.3(0.00 %),0,0,0,0,0,0
05/01/2022,0,0,13.3(0.00 %),0,0,0,0,0,0
06/01/2022,0,0,13.3(0.00 %),0,0,0,0,0,0
07/01/2022,0,0,15.1(13.53 %),0,0,0,0,0,0
10/01/2022,0,0,15.1(0.00 %),0,0,0,0,0,0
11/01/2022,0,0,15.1(0.00 %),0,0,0,0,0,0
12/01/2022,0,0,15.1(0.00 %),0,0,0,0,0,0
13/01/2022,0,0,15.1(0.00 %),0,0,0,0,0,0
14/01/2022,0,0,14.9(-1.32 %),0,0,0,0,0,0
17/01/2022,0,0,14.9(0.00 %),0,0,0,0,0,0
18/01/2022,0,0,14.9(0.00 %),0,0,0,0,0,0
19/01/2022,0,0,14.9(0.00 %),0,0,0,0,0,0
20/01/2022,0,0,14.9(0.00 %),0,0,0,0,0,0
21/01/2022,0,0,14(-6.04 %),0,0,0,0,0,0
24/01/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
25/01/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
26/01/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
27/01/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
28/01/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
07/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
08/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
09/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
10/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
11/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
14/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
15/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
16/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
17/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
18/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
21/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
22/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
23/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
24/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
25/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
28/02/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
01/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
02/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
03/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
04/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
07/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
08/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
09/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
10/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
11/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
14/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
15/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
16/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
17/03/2022,0,0,13.7(0.00 %),0,0,0,0,0,0
18/03/2022,0,0,11.7(-14.60 %),0,0,0,0,0,0
21/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
22/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
23/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
24/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
25/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
28/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
29/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
30/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
31/03/2022,0,0,11.7(0.00 %),0,0,0,0,0,0
01/04/2022,0,0,10(-14.53 %),0,0,0,0,0,0
04/04/2022,0,0,10(0.00 %),0,0,0,0,0,0
05/04/2022,0,0,10(0.00 %),0,0,0,0,0,0
06/04/2022,0,0,10(0.00 %),0,0,0,0,0,0
07/04/2022,0,0,10(0.00 %),0,0,0,0,0,0
08/04/2022,0,0,10.1(1.00 %),0,0,0,0,0,0
12/04/2022,0,0,10(0.00 %),0,0,0,0,0,49
13/04/2022,0,0,10(0.00 %),0,0,0,0,0,0
14/04/2022,0,0,10(0.00 %),0,0,0,0,0,0
15/04/2022,0,0,0(0.00 %),0,0,0,0,0,0
18/04/2022,0,0,11.3(13.00 %),0,0,0,0,0,0
19/04/2022,0,0,11.3(0.00 %),0,0,0,0,0,0
20/04/2022,0,0,12.7(12.39 %),0,0,0,0,0,49
21/04/2022,0,0,14(10.24 %),0,0,0,0,0,0
22/04/2022,0,0,16.4(14.69 %),0,0,0,0,0,0
25/04/2022,0,0,18.7(14.02 %),0,0,0,0,0,0
26/04/2022,0,0,18.7(1.63 %),0,0,0,0,0,0
27/04/2022,0,0,18.7(0.00 %),0,0,0,0,0,0
28/04/2022,0,0,18.7(0.00 %),0,0,0,0,0,0
29/04/2022,0,0,18.6(-0.53 %),0,0,0,0,0,0
04/05/2022,0,0,16.9(0.00 %),0,0,0,0,0,0
05/05/2022,0,0,17(0.59 %),0,0,0,0,0,0
06/05/2022,0,0,17(-5.56 %),0,0,0,0,0,0
09/05/2022,0,0,18(0.00 %),0,0,0,0,0,0
10/05/2022,0,0,18(0.00 %),0,0,0,0,0,0
11/05/2022,0,0,18(0.00 %),0,0,0,0,0,0
12/05/2022,0,0,18(0.00 %),0,0,0,0,0,0
13/05/2022,0,0,18(0.00 %),0,0,0,0,0,0
16/05/2022,0,0,18(0.00 %),0,0,0,0,0,0
17/05/2022,0,0,18(0.00 %),0,0,0,0,0,0
18/05/2022,0,0,15.3(-15.00 %),0,0,0,0,0,0
19/05/2022,0,0,13.9(-14.72 %),0,0,0,0,0,0
20/05/2022,0,0,11.9(-14.39 %),0,0,0,0,0,0
23/05/2022,0,0,10.2(-14.29 %),0,0,0,0,0,0
24/05/2022,0,0,11.7(14.71 %),0,0,0,0,0,0
25/05/2022,0,0,13.4(14.53 %),0,0,0,0,0,0
26/05/2022,0,0,15.4(14.93 %),0,0,0,0,0,0
27/05/2022,0,0,13.1(-14.94 %),0,0,0,0,0,0
30/05/2022,0,0,11.2(-14.50 %),0,0,0,0,0,0
31/05/2022,0,0,9.8(-12.50 %),0,0,0,0,0,0
01/06/2022,0,0,13.4(13.56 %),0,0,0,0,0,0
02/06/2022,0,0,13.4(0.00 %),0,0,0,0,0,0
03/06/2022,0,0,15(11.94 %),0,0,0,0,0,0
06/06/2022,0,0,15(0.00 %),0,0,0,0,0,0
07/06/2022,0,0,15(0.00 %),0,0,0,0,0,0
08/06/2022,0,0,15(0.00 %),0,0,0,0,0,0
09/06/2022,0,0,12.8(-14.67 %),0,0,0,0,0,0
10/06/2022,0,0,10.9(-14.84 %),0,0,0,0,0,0
13/06/2022,0,0,12.5(14.68 %),0,0,0,0,0,0
14/06/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
15/06/2022,0,0,10.7(-14.40 %),0,0,0,0,0,0
16/06/2022,0,0,10.7(0.00 %),0,0,0,0,0,0
17/06/2022,0,0,10.7(0.00 %),0,0,0,0,0,0
20/06/2022,0,0,10.7(0.00 %),0,0,0,0,0,0
21/06/2022,0,0,10.7(0.00 %),0,0,0,0,0,0
22/06/2022,0,0,12.3(14.95 %),0,0,0,0,0,0
23/06/2022,0,0,12.3(0.00 %),0,0,0,0,0,0
24/06/2022,0,0,12.3(0.00 %),0,0,0,0,0,0
27/06/2022,0,0,12.3(0.00 %),0,0,0,0,0,0
28/06/2022,0,0,10.6(-13.82 %),0,0,0,0,0,0
29/06/2022,0,0,10.5(-0.94 %),0,0,0,0,0,0
30/06/2022,0,0,10.5(0.96 %),0,0,0,0,0,0
01/07/2022,0,0,10.5(0.00 %),0,0,0,0,0,0
04/07/2022,0,0,10.5(0.00 %),0,0,0,0,0,0
05/07/2022,0,0,10.5(0.00 %),0,0,0,0,0,0
06/07/2022,0,0,11.9(13.33 %),0,0,0,0,0,0
07/07/2022,0,0,11.8(0.00 %),0,0,0,0,0,0
08/07/2022,0,0,11.8(0.00 %),0,0,0,0,0,0
11/07/2022,0,0,11.8(0.00 %),0,0,0,0,0,0
12/07/2022,0,0,11.8(0.00 %),0,0,0,0,0,0
13/07/2022,0,0,11.8(0.00 %),0,0,0,0,0,0
14/07/2022,0,0,11.8(0.00 %),0,0,0,0,0,0
15/07/2022,0,0,11.8(0.00 %),0,0,0,0,0,0
18/07/2022,0,0,11.8(0.00 %),0,0,0,0,0,0
19/07/2022,0,0,10.9(-7.63 %),0,0,0,0,0,0
20/07/2022,0,0,12.5(14.68 %),0,0,0,0,0,0
21/07/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
22/07/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
25/07/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
26/07/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
27/07/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
28/07/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
29/07/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
01/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
02/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
03/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
04/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
05/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
08/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
09/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
10/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
11/08/2022,0,0,12.5(0.00 %),0,0,0,0,0,0
12/08/2022,0,0,11.2(0.00 %),0,0,0,0,0,0
15/08/2022,0,0,12.7(13.39 %),0,0,0,0,0,0
16/08/2022,0,0,12.7(0.00 %),0,0,0,0,0,0
17/08/2022,0,0,12.7(0.00 %),0,0,0,0,0,0
18/08/2022,0,0,12.7(0.00 %),0,0,0,0,0,0
19/08/2022,0,0,12.7(0.00 %),0,0,0,0,0,0
22/08/2022,0,0,12.7(0.00 %),0,0,0,0,0,0
23/08/2022,0,0,13(2.36 %),0,0,0,0,0,0
24/08/2022,0,0,13(0.00 %),0,0,0,0,0,0
25/08/2022,0,0,13(0.00 %),0,0,0,0,0,0
26/08/2022,0,0,13(0.00 %),0,0,0,0,0,0
29/08/2022,0,0,13(0.00 %),0,0,0,0,0,0
30/08/2022,0,0,13(0.00 %),0,0,0,0,0,0
31/08/2022,0,0,13(0.00 %),0,0,0,0,0,0
05/09/2022,0,0,13(0.00 %),0,0,0,0,0,0
06/09/2022,0,0,13(0.00 %),0,0,0,0,0,0
07/09/2022,0,0,13(0.00 %),0,0,0,0,0,0
08/09/2022,0,0,13(0.00 %),0,0,0,0,0,0
09/09/2022,0,0,13(0.00 %),0,0,0,0,0,0
12/09/2022,0,0,13(0.00 %),0,0,0,0,0,0
13/09/2022,0,0,12(-7.69 %),0,0,0,0,0,0
14/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
15/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
16/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
19/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
20/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
21/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
22/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
23/09/2022,0,0,12(0.00 %),0,0,0,0,0,49
26/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
27/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
28/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
29/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
30/09/2022,0,0,12(0.00 %),0,0,0,0,0,0
03/10/2022,0,0,12(0.00 %),0,0,0,0,0,0
04/10/2022,0,0,12(0.00 %),0,0,0,0,0,0
05/10/2022,0,0,12(0.00 %),0,0,0,0,0,0
06/10/2022,0,0,12(0.00 %),0,0,0,0,0,0
07/10/2022,0,0,12(0.00 %),0,0,0,0,0,0
10/10/2022,0,0,12(0.00 %),0,0,0,0,0,0
11/10/2022,0,0,13.8(15.00 %),0,0,0,0,0,0
12/10/2022,0,0,14.8(14.73 %),0,0,0,0,0,0
13/10/2022,0,0,17(14.86 %),0,0,0,0,0,0
14/10/2022,0,0,17(0.00 %),0,0,0,0,0,0
17/10/2022,0,0,17(0.00 %),0,0,0,0,0,0
18/10/2022,0,0,17(0.00 %),0,0,0,0,0,0
19/10/2022,0,0,17(0.00 %),0,0,0,0,0,0
20/10/2022,0,0,17(0.00 %),0,0,0,0,0,0
21/10/2022,0,0,17(0.00 %),0,0,0,0,0,0
24/10/2022,0,0,17(0.00 %),0,0,0,0,0,0
25/10/2022,0,0,16(-5.88 %),0,0,0,0,0,0
26/10/2022,0,0,16(0.00 %),0,0,0,0,0,0
27/10/2022,0,0,16(0.00 %),0,0,0,0,0,0
28/10/2022,0,0,16(0.00 %),0,0,0,0,0,0
31/10/2022,0,0,16(0.00 %),0,0,0,0,0,0
01/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
02/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
03/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
04/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
07/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
08/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
09/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
10/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
11/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
14/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
15/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
16/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
17/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
18/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
21/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
22/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
23/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
24/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
25/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
28/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
29/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
30/11/2022,0,0,16(0.00 %),0,0,0,0,0,0
01/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
02/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
05/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
06/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
07/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
08/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
09/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
12/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
13/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
14/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
15/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
16/12/2022,0,0,16(0.00 %),0,0,0,0,0,0
19/12/2022,0,0,9.7(-39.38 %),0,0,0,0,0,0
20/12/2022,0,0,9.7(0.00 %),0,0,0,0,0,0
21/12/2022,0,0,10(3.09 %),0,0,0,0,0,0
22/12/2022,0,0,10(0.00 %),0,0,0,0,0,0
23/12/2022,0,0,10(0.00 %),0,0,0,0,0,0
